0000000001206,00000.000000,00000.000000,00000.000000,00000.000000,00000.500000,00000.000000,00005.000000,00000.000000
0000000001207,00000.000000,00000.000000,00000.000000,00000.000000,00000.531395,00000.000000,00005.000000,00000.000000
0000000001208,00000.000000,00000.000000,00000.000000,00000.000000,00000.562667,00000.000000,00005.000000,00000.000000
0000000001209,00000.000000,00000.000000,00000.000000,00000.000000,00000.593691,00000.000000,00005.000000,00000.000000
0000000001210,00000.000000,00000.000000,00000.000000,00000.000000,00000.624345,00000.000000,00005.000000,00000.000000
0000000001211,00000.000000,00000.000000,00000.000000,00000.000000,00000.654508,00000.000000,00005.000000,00000.000000
0000000001212,00000.000000,00000.000000,00000.000000,00000.000000,00000.684062,00000.000000,00005.000000,00000.000000
0000000001213,00000.000000,00000.000000,00000.000000,00000.000000,00000.712890,00000.000000,00005.000000,00000.000000
0000000001214,00000.000000,00000.000000,00000.000000,00000.000000,00000.740877,00000.000000,00005.000000,00000.000000
0000000001215,00000.000000,00000.000000,00000.000000,00000.000000,00000.767913,00000.000000,00005.000000,00000.000000
0000000001216,00000.000000,00000.000000,00000.000000,00000.000000,00000.793893,00000.000000,00005.000000,00000.000000
0000000001217,00000.000000,00000.000000,00000.000000,00000.000000,00000.818712,00000.000000,00005.000000,00000.000000
0000000001218,00000.000000,00000.000000,00000.000000,00000.000000,00000.842274,00000.000000,00005.000000,00000.000000
0000000001219,00000.000000,00000.000000,00000.000000,00000.000000,00000.864484,00000.000000,00005.000000,00000.000000
0000000001220,00000.000000,00000.000000,00000.000000,00000.000000,00000.885257,00000.000000,00005.000000,00000.000000
0000000001221,00000.000000,00000.000000,00000.000000,00000.000000,00000.904508,00000.000000,00005.000000,00000.000000
0000000001222,00000.000000,00000.000000,00000.000000,00000.000000,00000.922164,00000.000000,00005.000000,00000.000000
0000000001223,00000.000000,00000.000000,00000.000000,00000.000000,00000.938153,00000.000000,00005.000000,00000.000000
0000000001224,00000.000000,00000.000000,00000.000000,00000.000000,00000.952414,00000.000000,00005.000000,00000.000000
0000000001225,00000.000000,00000.000000,00000.000000,00000.000000,00000.964888,00000.000000,00005.000000,00000.000000
0000000001226,00000.000000,00000.000000,00000.000000,00000.000000,00000.975528,00000.000000,00005.000000,00000.000000
0000000001227,00000.000000,00000.000000,00000.000000,00000.000000,00000.984292,00000.000000,00005.000000,00000.000000
0000000001228,00000.000000,00000.000000,00000.000000,00000.000000,00000.991144,00000.000000,00005.000000,00000.000000
0000000001229,00000.000000,00000.000000,00000.000000,00000.000000,00000.996057,00000.000000,00005.000000,00000.000000
0000000001230,00000.000000,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00005.000000,00000.000000
0000000001231,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001232,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001233,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001234,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001235,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001236,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001237,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001238,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001239,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001240,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001241,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001242,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001243,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001244,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001245,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001246,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001247,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001248,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001249,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001250,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001251,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001252,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001253,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001254,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001255,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001256,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001257,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001258,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001259,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001260,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001261,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001262,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001263,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001264,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001265,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001266,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001267,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001268,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001269,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001270,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001271,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001272,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001273,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001274,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001275,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001276,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001277,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001278,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001279,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001280,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001281,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001282,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001283,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001284,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001285,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001286,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001287,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001288,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001289,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001290,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001291,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001292,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001293,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001294,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001295,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001296,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001297,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001298,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001299,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001300,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001301,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001302,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001303,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001304,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001305,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001306,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001307,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001308,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001309,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001310,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001311,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001312,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001313,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001314,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001315,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001316,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001317,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001318,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001319,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001320,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001321,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001322,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001323,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001324,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001325,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001326,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001327,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001328,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001329,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001330,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001331,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001332,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001333,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001334,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001335,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001336,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001337,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001338,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001339,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001340,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001341,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001342,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001343,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001344,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001345,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001346,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001347,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001348,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001349,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001350,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001351,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001352,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001353,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001354,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001355,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001356,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001357,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001358,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001359,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001360,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001361,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001362,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001363,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001364,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001365,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001366,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001367,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001368,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001369,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001370,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001371,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001372,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001373,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001374,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001375,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001376,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001377,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001378,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001379,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001380,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001381,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001382,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001383,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001384,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001385,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001386,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001387,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001388,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001389,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001390,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001391,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001392,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001393,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001394,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001395,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001396,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001397,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001398,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001399,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001400,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001401,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001402,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001403,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001404,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001405,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001406,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001407,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001408,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001409,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001410,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001411,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001412,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001413,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001414,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001415,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001416,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001417,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001418,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001419,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001420,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001421,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001422,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001423,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001424,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001425,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001426,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001427,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001428,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001429,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001430,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001431,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001432,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001433,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001434,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001435,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001436,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001437,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001438,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001439,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001440,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001441,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001442,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001443,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001444,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001445,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001446,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001447,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001448,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001449,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001450,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001451,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001452,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001453,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001454,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001455,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001456,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001457,00000.000000,00000.000000,00000.000000,00000.000000,00001.000000,00000.000000,00005.000000,00000.000000
0000000001458,00000.000000,00000.000000,00000.000000,00000.000000,00000.999013,00000.000000,00005.000000,00000.000000
0000000001459,00000.000000,00000.000000,00000.000000,00000.000000,00000.996057,00000.000000,00005.000000,00000.000000
0000000001460,00000.000000,00000.000000,00000.000000,00000.000000,00000.991144,00000.000000,00005.000000,00000.000000
0000000001461,00000.000000,00000.000000,00000.000000,00000.000000,00000.984292,00000.000000,00005.000000,00000.000000
0000000001462,00000.000000,00000.000000,00000.000000,00000.000000,00000.975528,00000.000000,00005.000000,00000.000000
0000000001463,00000.000000,00000.000000,00000.000000,00000.000000,00000.964888,00000.000000,00005.000000,00000.000000
0000000001464,00000.000000,00000.000000,00000.000000,00000.000000,00000.952414,00000.000000,00005.000000,00000.000000
